studylib_net.dm,20322,114,http://s1.studylib.net/store/data/008747522.txt?key=a916048599d79cce673c612ba6bef163&r=1&fn=8747522.txt
studylib_net.dm,20335,114,http://s1.studylib.net/store/data/008776948.txt?key=dbcc969e1540290b92e33e3b45570ecb&r=1&fn=8776948.txt
studylib_net.dm,20389,114,http://s1.studylib.net/store/data/008821258.txt?key=16642bc13587c4fb132a53351521115f&r=1&fn=8821258.txt
studylib_net.dm,20334,114,http://s1.studylib.net/store/data/008825876.txt?key=365e2e695747347a90de274e253b90fa&r=1&fn=8825876.txt
studylib_net.dm,20351,114,http://s1.studylib.net/store/data/008843514.txt?key=f2e9cb5b6dd6fc3d29d1fca8b71edd65&r=1&fn=8843514.txt
studylib_net.dm,20315,114,http://s1.studylib.net/store/data/008884423.txt?key=f619ec3926ee1e9b0f4971da8d8eb528&r=1&fn=8884423.txt
studylib_net.dm,20319,114,http://s1.studylib.net/store/data/008885056.txt?key=9ba06b18d11f768742ab16e6f4380260&r=1&fn=8885056.txt
studylib_net.dm,20327,114,http://s1.studylib.net/store/data/008930827.txt?key=5e62d92cdf4e8b412cb80b70aaae9c2a&r=1&fn=8930827.txt
studylib_net.dm,20324,114,http://s1.studylib.net/store/data/008933058.txt?key=9acdb6e139800297726d6bbe9b64cd9f&r=1&fn=8933058.txt
studylib_net.dm,20348,114,http://s1.studylib.net/store/data/008952482.txt?key=fc6e7bf31cc0350d311465bc57fff0f4&r=1&fn=8952482.txt
studylib_net.dm,20381,114,http://s1.studylib.net/store/data/008958620.txt?key=bac892d37a76fe01c5955ac6aec1ce1d&r=1&fn=8958620.txt
studylib_net.dm,20340,114,http://s1.studylib.net/store/data/008977666.txt?key=53afefb4d89b889dde4cfcf9de9f6cdb&r=1&fn=8977666.txt
studylib_net.dm,20346,114,http://s1.studylib.net/store/data/008981620.txt?key=fb795df37d2365b0f043430009743537&r=1&fn=8981620.txt
studylib_net.dm,20367,114,http://s1.studylib.net/store/data/009005981.txt?key=1a9a1d24cd321c77dd408c95d53b5fef&r=1&fn=9005981.txt
studylib_net.dm,20287,114,http://s1.studylib.net/store/data/009006485.txt?key=352d14a29ea7d72ee52ecebf04a1b19d&r=1&fn=9006485.txt
studylib_net.dm,20350,114,http://s1.studylib.net/store/data/009048601.txt?key=f574160db763e4cb01bb40c6b89ad4b8&r=1&fn=9048601.txt
studylib_net.dm,20372,114,http://s1.studylib.net/store/data/009188976.txt?key=dff44f887cedaa07e80c352f5d72de3c&r=1&fn=9188976.txt
studylib_net.dm,20321,114,http://s1.studylib.net/store/data/009198524.txt?key=5c44509d9e96f6ef6a8b54538256eeb2&r=1&fn=9198524.txt
studylib_net.dm,20272,114,http://s1.studylib.net/store/data/009220263.txt?key=df1ac093e4eff221ecbe9795762ed28b&r=1&fn=9220263.txt
studylib_net.dm,20317,114,http://s1.studylib.net/store/data/009434021.txt?key=2a97c5b3db693b1f2103cf9eda2974d8&r=1&fn=9434021.txt
studylib_net.dm,20285,114,http://s1.studylib.net/store/data/009444678.txt?key=c8e52ae5eb1f06e1b08b153b72c263af&r=1&fn=9444678.txt
studylib_net.dm,20362,114,http://s1.studylib.net/store/data/009549538.txt?key=204020fd4797295c5184635067f6fae0&r=1&fn=9549538.txt
studylib_net.dm,20361,114,http://s1.studylib.net/store/data/009582598.txt?key=e0a51fef3668b2e13269a59f02af1a77&r=1&fn=9582598.txt
studylib_net.dm,20275,114,http://s1.studylib.net/store/data/009593483.txt?key=e3205cdb6a77c4778e3ba3767b187674&r=1&fn=9593483.txt
studylib_net.dm,20354,114,http://s2.studylib.net/store/data/009808739.txt?key=e20086431970c7146964fc186d72c0bf&r=1&fn=9808739.txt
studylib_net.dm,20339,114,http://s2.studylib.net/store/data/009814564.txt?key=756ef28b593ffff0b1c534485c7087a2&r=1&fn=9814564.txt
studylib_net.dm,20336,114,http://s2.studylib.net/store/data/009982400.txt?key=15cb34e158bb1eb8c8ea649b2d9a9b72&r=1&fn=9982400.txt
studylib_net.dm,20377,114,http://s2.studylib.net/store/data/010007492.txt?key=74004acaee3f75811491e036928c3ec7&r=1&fn=10007492.txt
studylib_net.dm,20282,114,http://s2.studylib.net/store/data/010037020.txt?key=a91dc5ca2f044a4e098dee63d7fa2467&r=1&fn=10037020.txt
studylib_net.dm,20341,114,http://s2.studylib.net/store/data/010055034.txt?key=f1cd5227347fdcdb412969a7ffd2d69e&r=1&fn=10055034.txt
studylib_net.dm,20274,114,http://s2.studylib.net/store/data/010205600.txt?key=6b0ced82f7988012d1048eaa2f4df694&r=1&fn=10205600.txt
studylib_net.dm,20286,114,http://s2.studylib.net/store/data/010217027.txt?key=0c11914cdb0113ce1cae719907fc47fb&r=1&fn=10217027.txt
studylib_net.dm,20347,114,http://s2.studylib.net/store/data/010629937.txt?key=fa1e8fa32cf44f02ce52d0da8a7b8382&r=1&fn=10629937.txt
studylib_net.dm,20388,114,http://s2.studylib.net/store/data/010689617.txt?key=83bacfd42d23c4f27ba8a352a36b25f2&r=1&fn=10689617.txt
studylib_net.dm,20376,114,http://s2.studylib.net/store/data/010697949.txt?key=1830b9675221aaa94c0c5bfb9b86277f&r=1&fn=10697949.txt
studylib_net.dm,20290,114,http://s2.studylib.net/store/data/010881628.txt?key=c2b76e207a91458f3ab2728de90b484d&r=1&fn=10881628.txt
studylib_net.dm,20374,114,http://s2.studylib.net/store/data/011199007.txt?key=6f1cc2443234657ceda59e55d19f5e4f&r=1&fn=11199007.txt
studylib_net.dm,20357,114,http://s2.studylib.net/store/data/011199487.txt?key=e4524c0d20232068c48768e853b70e6a&r=1&fn=11199487.txt
studylib_net.dm,20373,114,http://s2.studylib.net/store/data/011260033.txt?key=e4307c04cd818db8d9fa6252e514e800&r=1&fn=11260033.txt
studylib_net.dm,20330,114,http://s2.studylib.net/store/data/011267796.txt?key=fc1313bf6480408417df6728a867a1d8&r=1&fn=11267796.txt
studylib_net.dm,20283,114,http://s2.studylib.net/store/data/011615029.txt?key=29e7f0768a1e6dab31da32715b5c9e6a&r=1&fn=11615029.txt
studylib_net.dm,20364,114,http://s2.studylib.net/store/data/012031163.txt?key=2e7998dc78c35729a216fd7cca16867c&r=1&fn=12031163.txt
studylib_net.dm,20276,114,http://s2.studylib.net/store/data/012165697.txt?key=8cfcae810af7a706b36bb24c36d8bf0a&r=1&fn=12165697.txt
studylib_net.dm,20279,114,http://s2.studylib.net/store/data/012183158.txt?key=e8db48469fa6ecec4a8aae5b055b51fd&r=1&fn=12183158.txt
studylib_net.dm,20280,114,http://s2.studylib.net/store/data/012222711.txt?key=f26decc90c979619cf615ac1cf047fa2&r=1&fn=12222711.txt
studylib_net.dm,20349,114,http://s2.studylib.net/store/data/012222713.txt?key=5b6704ae4f0ad48a268b9e8f203814dd&r=1&fn=12222713.txt
studylib_net.dm,20338,114,http://s2.studylib.net/store/data/012222767.txt?key=d84fb8610fac1d5ab1dd8ed39f99d5b4&r=1&fn=12222767.txt
studylib_net.dm,20331,114,http://s2.studylib.net/store/data/012222858.txt?key=1e715730eb5785d9f7500bd66e8ec6ab&r=1&fn=12222858.txt
studylib_net.dm,20271,114,http://s2.studylib.net/store/data/012235389.txt?key=a53a25e14160552b1dd1cdde1770cc40&r=1&fn=12235389.txt
studylib_net.dm,20358,114,http://s2.studylib.net/store/data/012235578.txt?key=293baafcb86b4110aa91b6ce37f14ebc&r=1&fn=12235578.txt
studylib_net.dm,20318,114,http://s2.studylib.net/store/data/012241605.txt?key=5ebe807ce5c5ac16a2e4b2cab885d951&r=1&fn=12241605.txt
studylib_net.dm,20385,114,http://s2.studylib.net/store/data/012711751.txt?key=140c2678af2d20e8210780a0d790c3f0&r=1&fn=12711751.txt
studylib_net.dm,20329,114,http://s2.studylib.net/store/data/012889870.txt?key=d94c472a58fb26732466b1d309d0d5dc&r=1&fn=12889870.txt
studylib_net.dm,20355,114,http://s2.studylib.net/store/data/012903302.txt?key=f0002068335951ace2841a3642f8a8ab&r=1&fn=12903302.txt
studylib_net.dm,20371,114,http://s2.studylib.net/store/data/013619148.txt?key=2de6fa51611e2cb4281d9abc31a571eb&r=1&fn=13619148.txt
studylib_net.dm,20359,114,http://s2.studylib.net/store/data/013878633.txt?key=d74cc1b57ca229a77f0ea4280020114f&r=1&fn=13878633.txt
studylib_net.dm,20387,114,http://s2.studylib.net/store/data/013920160.txt?key=fdf7b629947ac1bf43b3e0bb0bbe3c90&r=1&fn=13920160.txt
studylib_net.dm,20412,114,http://s1.studylib.net/store/data/008648274.txt?key=18347b9edb6e377a4f097a4b52333c69&r=1&fn=8648274.txt
studylib_net.dm,20434,114,http://s1.studylib.net/store/data/008678280.txt?key=f08365d7cd60519a99c3ca865aabf04b&r=1&fn=8678280.txt
studylib_net.dm,20423,114,http://s2.studylib.net/store/data/005809007.txt?key=690d7d1a5be90a5ee191be226a3c6c66&r=1&fn=5809007.txt
studylib_net.dm,20420,114,http://s1.studylib.net/store/data/006963398.txt?key=a42ae0888d159f9ed73867f22f58cb41&r=1&fn=6963398.txt
studylib_net.dm,20441,114,http://s1.studylib.net/store/data/007586946.txt?key=6bae58fc582607169e06a91c91b9ec96&r=2&fn=7586946.txt
studylib_net.dm,20431,114,http://s1.studylib.net/store/data/007910560.txt?key=7fac5312c5a21c85fb152edd08bc1b26&r=1&fn=7910560.txt
studylib_net.dm,20445,114,http://s1.studylib.net/store/data/008071393.txt?key=de6cb97ae146d29b4381bcd70a317fd9&r=1&fn=8071393.txt
studylib_net.dm,20402,114,http://s1.studylib.net/store/data/008105808.txt?key=29f26d19210a8d83ec7d78e0f462cd2d&r=1&fn=8105808.txt
studylib_net.dm,20396,114,http://s1.studylib.net/store/data/008150733.txt?key=b68da54d5f3c5d5e895ebcc3104306a0&r=1&fn=8150733.txt
studylib_net.dm,20417,114,http://s1.studylib.net/store/data/008161429.txt?key=6789e53b893e74ba66722a03800023e8&r=1&fn=8161429.txt
studylib_net.dm,20437,114,http://s1.studylib.net/store/data/008415179.txt?key=b0a52f65eb7c501c576a50c9d2931d58&r=1&fn=8415179.txt
studylib_net.dm,20413,114,http://s1.studylib.net/store/data/008430053.txt?key=4fba158d0ef009ed96afc49bd4be4c61&r=1&fn=8430053.txt
studylib_net.dm,20443,114,http://s1.studylib.net/store/data/008445168.txt?key=aeca481835470a56383ae15fefeb0538&r=1&fn=8445168.txt
studylib_net.dm,20410,114,http://s1.studylib.net/store/data/008563878.txt?key=177cb355c4afd1c7c98446f50f4b4cf9&r=1&fn=8563878.txt
studylib_net.dm,20455,114,http://s1.studylib.net/store/data/008620685.txt?key=3d7b819293cfab16672b945c3222ea44&r=1&fn=8620685.txt
studylib_net.dm,20444,114,http://s1.studylib.net/store/data/008637753.txt?key=f0133d147f9e560934721898583b45db&r=1&fn=8637753.txt
studylib_net.dm,20394,114,http://s1.studylib.net/store/data/008655884.txt?key=2c9705a524b93b7f930848b968f73d0b&r=1&fn=8655884.txt
studylib_net.dm,20428,114,http://s1.studylib.net/store/data/008685452.txt?key=1028344657bd61717cae790206870325&r=1&fn=8685452.txt
studylib_net.dm,20418,114,http://s1.studylib.net/store/data/008712763.txt?key=289cd3f77abf25420b51a062514edb8a&r=1&fn=8712763.txt
studylib_net.dm,20400,114,http://s1.studylib.net/store/data/008723512.txt?key=50732302fb247ffa4bb0e23e27e5ed73&r=1&fn=8723512.txt
studylib_net.dm,20392,114,http://s1.studylib.net/store/data/008724389.txt?key=355d34f489de4e26e8caa3785a1a25bb&r=1&fn=8724389.txt
studylib_net.dm,20422,114,http://s1.studylib.net/store/data/008778148.txt?key=af04bc1fe27de9638a8510e43fd14a50&r=1&fn=8778148.txt
studylib_net.dm,20411,114,http://s1.studylib.net/store/data/008782912.txt?key=8f54f517f809f297d14db37d6726ca46&r=1&fn=8782912.txt
studylib_net.dm,20414,114,http://s1.studylib.net/store/data/008797482.txt?key=4354d55ac7166788b3c0314757db8199&r=1&fn=8797482.txt
studylib_net.dm,20438,114,http://s1.studylib.net/store/data/008838765.txt?key=2b2207a777fda932d36883d7857cffa6&r=1&fn=8838765.txt
studylib_net.dm,20429,114,http://s1.studylib.net/store/data/008849818.txt?key=237112beb69908608d97adb406e3e472&r=1&fn=8849818.txt
studylib_net.dm,20433,114,http://s1.studylib.net/store/data/008857246.txt?key=ea5cb22db4647cbe80b7a1a123987d80&r=1&fn=8857246.txt
studylib_net.dm,20415,114,http://s1.studylib.net/store/data/008875862.txt?key=3cd29b8c481a9e50b16e32990b708ad8&r=1&fn=8875862.txt
studylib_net.dm,20407,114,http://s1.studylib.net/store/data/008879649.txt?key=44a4a6dd4a8b46a0c29fd7d754b1873f&r=1&fn=8879649.txt
studylib_net.dm,20409,114,http://s1.studylib.net/store/data/008880594.txt?key=0c575989927200a07990cb6c467cd324&r=1&fn=8880594.txt
studylib_net.dm,20401,114,http://s1.studylib.net/store/data/008915406.txt?key=7df338b0cd2d146c5619557eea0ce934&r=1&fn=8915406.txt
studylib_net.dm,20454,114,http://s1.studylib.net/store/data/008961941.txt?key=ed1a636f224bace1ef5728b06c1867de&r=1&fn=8961941.txt
studylib_net.dm,20427,114,http://s1.studylib.net/store/data/008977662.txt?key=c641601f11bd3038034ef6e51c4ac46b&r=1&fn=8977662.txt
studylib_net.dm,20439,114,http://s1.studylib.net/store/data/009027524.txt?key=a87b91c6e95bb33a3b2986ffb590f1e5&r=1&fn=9027524.txt
studylib_net.dm,20442,114,http://s1.studylib.net/store/data/009206394.txt?key=e789217738fa41b1e6d18d5a89b87524&r=1&fn=9206394.txt
studylib_net.dm,20449,114,http://s1.studylib.net/store/data/009373227.txt?key=7890399f3beefcdf9ecc99647d226abe&r=1&fn=9373227.txt
studylib_net.dm,20424,114,http://s1.studylib.net/store/data/009483562.txt?key=81eb4064f6b3201011b19052c80ea449&r=1&fn=9483562.txt
studylib_net.dm,20436,114,http://s1.studylib.net/store/data/009558971.txt?key=6237ae9bca3bfb69dd24301e91521705&r=1&fn=9558971.txt
studylib_net.dm,20398,114,http://s1.studylib.net/store/data/009652064.txt?key=a7f96d0e16568df70d5ac3b0237d8e22&r=1&fn=9652064.txt
studylib_net.dm,20450,114,http://s1.studylib.net/store/data/009684432.txt?key=49f178b682ac8f1972bd9ee81be05a5a&r=1&fn=9684432.txt
studylib_net.dm,20447,114,http://s2.studylib.net/store/data/009861024.txt?key=3d8c2903b15160fbbafc2658921cfb25&r=1&fn=9861024.txt
studylib_net.dm,20426,114,http://s2.studylib.net/store/data/009955563.txt?key=07925e8f9959b5ff1e1aafcadf082315&r=1&fn=9955563.txt
studylib_net.dm,20397,114,http://s2.studylib.net/store/data/010038797.txt?key=1f963f1b55144320e7aa7b0c74f4ee91&r=1&fn=10038797.txt
studylib_net.dm,20419,114,http://s2.studylib.net/store/data/010300351.txt?key=d13a5b771fbf44fca20d1fd6d61b1076&r=1&fn=10300351.txt
studylib_net.dm,20416,114,http://s2.studylib.net/store/data/010304421.txt?key=26a152ce43f08bdd799a4ea37c71fc87&r=1&fn=10304421.txt
studylib_net.dm,20453,114,http://s2.studylib.net/store/data/010518286.txt?key=6e3182e568544e4b972b2308a2f6146c&r=1&fn=10518286.txt
studylib_net.dm,20435,114,http://s2.studylib.net/store/data/010524665.txt?key=60fc94b98d6076c13a51b52c8b401ded&r=1&fn=10524665.txt
studylib_net.dm,20405,114,http://s2.studylib.net/store/data/010550677.txt?key=23cf30fa73fc85ea687146d98801644a&r=1&fn=10550677.txt
studylib_net.dm,20432,114,http://s2.studylib.net/store/data/010622160.txt?key=a3bc021e60a19a0e29486f63a6a84ba4&r=1&fn=10622160.txt
studylib_net.dm,20421,114,http://s2.studylib.net/store/data/010702638.txt?key=219a40dbe4f6c8657e344d30bac21e39&r=1&fn=10702638.txt
studylib_net.dm,20403,114,http://s2.studylib.net/store/data/010705622.txt?key=aaecc3aff66ba545cc637c09c95cd187&r=1&fn=10705622.txt
studylib_net.dm,20393,114,http://s2.studylib.net/store/data/010797839.txt?key=9d45ccb1f80ccb772e6e3992b01f069f&r=1&fn=10797839.txt
studylib_net.dm,20440,114,http://s2.studylib.net/store/data/010797856.txt?key=eed9975155ddc4c7ab260cc9c4696514&r=1&fn=10797856.txt
studylib_net.dm,20452,114,http://s2.studylib.net/store/data/010857703.txt?key=e779512d47a2c7262d9751bb52a50596&r=1&fn=10857703.txt
studylib_net.dm,20404,114,http://s2.studylib.net/store/data/010980911.txt?key=ba0b1c9b242dc83a74d0f8acb430514c&r=1&fn=10980911.txt
studylib_net.dm,20425,114,http://s2.studylib.net/store/data/011194200.txt?key=19862b137e08416e4725aa0c23e8f1a1&r=1&fn=11194200.txt
studylib_net.dm,20446,114,http://s2.studylib.net/store/data/011470549.txt?key=8c2c01ac8834cb6172e13fcabf3d440f&r=1&fn=11470549.txt
studylib_net.dm,20448,114,http://s2.studylib.net/store/data/011470552.txt?key=e925458da1b72001ec0367ea9cf5227a&r=1&fn=11470552.txt
studylib_net.dm,20406,114,http://s2.studylib.net/store/data/012031157.txt?key=b9b6cdfb0aece5992a7fc74ec6ecdf6b&r=1&fn=12031157.txt
studylib_net.dm,20395,114,http://s2.studylib.net/store/data/013153919.txt?key=e8d9dd2a0ebf3b1a0b4340265663b98d&r=1&fn=13153919.txt
studylib_net.dm,20408,114,http://s2.studylib.net/store/data/013920162.txt?key=67c17a710ec87ee23a5f50fbd7319a6a&r=1&fn=13920162.txt
studylib_net.dm,20451,114,http://s2.studylib.net/store/data/013920190.txt?key=b738e1f2d9c6701b5592c552f21b28e1&r=1&fn=13920190.txt
studylib_net.dm,20399,114,http://s2.studylib.net/store/data/013920175.txt?key=8a5ce9a3e192fef09aabc679c98edcf0&r=1&fn=13920175.txt
studylib_net.dm,21061,118,http://s1.studylib.net/store/data/007612643.txt?key=a86a8c0ce534d6d6e27fc9a3e6822913&r=2&fn=7612643.txt
studylib_net.dm,21054,118,http://s1.studylib.net/store/data/006669407.txt?key=350dea9c98e98884567f27d688e90307&r=1&fn=6669407.txt
studylib_net.dm,21057,118,http://s1.studylib.net/store/data/006870754.txt?key=2e600689e3a892619883334fe3f664bf&r=1&fn=6870754.txt
studylib_net.dm,21066,118,http://s1.studylib.net/store/data/007740610.txt?key=aba34f0ffbac180bf7b5059f4eee6062&r=2&fn=7740610.txt
studylib_net.dm,21071,118,http://s1.studylib.net/store/data/007319379.txt?key=f13111d55ac785f9844202ef7c21de67&r=1&fn=7319379.txt
studylib_net.dm,21070,118,http://s1.studylib.net/store/data/006888512.txt?key=9f2e4334ba6cf9f097cad3857408263f&r=1&fn=6888512.txt
studylib_net.dm,21083,118,http://s1.studylib.net/store/data/007789608.txt?key=7b749f9388c49e82e01b91b4983bfe57&r=2&fn=7789608.txt
studylib_net.dm,21062,118,http://s1.studylib.net/store/data/007405361.txt?key=f26042fdf3a3bc0e3c9fc0a16aa05ddf&r=1&fn=7405361.txt
studylib_net.dm,21052,118,http://s1.studylib.net/store/data/007528896.txt?key=1c490f9b8533c46b41d4d40e1d5e12f9&r=2&fn=7528896.txt
studylib_net.dm,21055,118,http://s1.studylib.net/store/data/007655949.txt?key=f68b094076d1472a4234bf1e33900d6c&r=2&fn=7655949.txt
studylib_net.dm,21060,118,http://s1.studylib.net/store/data/007415847.txt?key=b106869298352bc9cac2a67bb2730e56&r=1&fn=7415847.txt
studylib_net.dm,21068,118,http://s2.studylib.net/store/data/010166349.txt?key=4d37aafc5050d29338ab533e60246319&r=1&fn=10166349.txt
studylib_net.dm,21067,118,http://s2.studylib.net/store/data/009833651.txt?key=e5928d165f38415c8f29e8142fd491d3&r=1&fn=9833651.txt
studylib_net.dm,21059,118,http://s1.studylib.net/store/data/007394207.txt?key=39e5e9d1681601c911a780511e049700&r=1&fn=7394207.txt
studylib_net.dm,21058,118,http://s1.studylib.net/store/data/007772385.txt?key=d2e8fbc7695cc5652a5381908a9d17af&r=2&fn=7772385.txt
studylib_net.dm,21063,118,http://s2.studylib.net/store/data/009976782.txt?key=e9161eae5ff28e185da60ba65cb38cbf&r=1&fn=9976782.txt
studylib_net.dm,21064,118,http://s1.studylib.net/store/data/009700461.txt?key=6816455a3965485b5073b5ee7b4053f1&r=1&fn=9700461.txt
studylib_net.dm,21056,118,http://s1.studylib.net/store/data/007061263.txt?key=0b51b6f76708d28b854cac2a14fa12a1&r=1&fn=7061263.txt
studylib_net.dm,21077,118,http://s1.studylib.net/store/data/007345097.txt?key=9565bb6a2b0afcc47622a5b5c6b18770&r=1&fn=7345097.txt
studylib_net.dm,21069,118,http://s1.studylib.net/store/data/007792050.txt?key=62ec0dfdfe923419a76598a267e96cfa&r=2&fn=7792050.txt
studylib_net.dm,21053,118,http://s1.studylib.net/store/data/006606880.txt?key=edd8efd79509e624ddfc22e652d4ec9f&r=1&fn=6606880.txt
studylib_net.dm,21065,118,http://s1.studylib.net/store/data/007385004.txt?key=a5dffa0d9981b23b2d146916f6c95c42&r=1&fn=7385004.txt
studylib_net.dm,21097,118,http://s2.studylib.net/store/data/005591105.txt?key=efbc0668242eeba5655b9eb3adb6ba83&r=1&fn=5591105.txt
studylib_net.dm,21095,118,http://s1.studylib.net/store/data/006647914.txt?key=c4e72c4ed68ddf143eecba978fd1e09f&r=1&fn=6647914.txt
studylib_net.dm,21107,118,http://s1.studylib.net/store/data/006690055.txt?key=ef0838f1a9b88a82fd20b267a7d8b893&r=1&fn=6690055.txt
studylib_net.dm,21118,118,http://s1.studylib.net/store/data/006732216.txt?key=de6aaa5c905b68068c2a42441218d68a&r=1&fn=6732216.txt
studylib_net.dm,21111,118,http://s1.studylib.net/store/data/006760989.txt?key=a10838b3f1f55ccb7b7f07cced18f4dc&r=1&fn=6760989.txt
studylib_net.dm,21102,118,http://s1.studylib.net/store/data/006777754.txt?key=6cc4f3573d812756c6ea37589185d58a&r=1&fn=6777754.txt
studylib_net.dm,21087,118,http://s1.studylib.net/store/data/006788941.txt?key=0ddb11fcfc5c41df5301e21e1648ba37&r=1&fn=6788941.txt
studylib_net.dm,21108,118,http://s1.studylib.net/store/data/006903484.txt?key=28f315fec93e4715ce77ac7436885ee2&r=1&fn=6903484.txt
studylib_net.dm,21084,118,http://s1.studylib.net/store/data/006930823.txt?key=a48781fefd0afa6b9e664e5de745911e&r=1&fn=6930823.txt
studylib_net.dm,21117,118,http://s1.studylib.net/store/data/007001592.txt?key=27301addc698c2243fcf09ae91c9d5d9&r=1&fn=7001592.txt
studylib_net.dm,21114,118,http://s1.studylib.net/store/data/007012646.txt?key=a6ac46e4bdcbc7caac61e5e253ad093e&r=1&fn=7012646.txt
studylib_net.dm,21088,118,http://s1.studylib.net/store/data/007070673.txt?key=8ba2f523db53bea8be0a4595f9bb82c7&r=1&fn=7070673.txt
studylib_net.dm,21112,118,http://s1.studylib.net/store/data/007080981.txt?key=c396e93fbf2908f1c535f512a1ded695&r=1&fn=7080981.txt
studylib_net.dm,21092,118,http://s1.studylib.net/store/data/007119724.txt?key=42a3880449dc7334bb994457791e4b44&r=1&fn=7119724.txt
studylib_net.dm,21082,118,http://s1.studylib.net/store/data/007142425.txt?key=1baacee468ef7454d23dd64a04f979c5&r=1&fn=7142425.txt
studylib_net.dm,21099,118,http://s1.studylib.net/store/data/007156713.txt?key=67597ec8bc21e57fbf316d862a7c1f67&r=1&fn=7156713.txt
studylib_net.dm,21101,118,http://s1.studylib.net/store/data/007158586.txt?key=5a416dccab65da9eb2fb5e03937b54d1&r=1&fn=7158586.txt
studylib_net.dm,21080,118,http://s1.studylib.net/store/data/007185037.txt?key=e9726d717ffa37b8e01067e4d0d98e14&r=1&fn=7185037.txt
studylib_net.dm,21116,118,http://s1.studylib.net/store/data/007233893.txt?key=70b33507f8eef8b6014fdfeb114e70d1&r=1&fn=7233893.txt
studylib_net.dm,21091,118,http://s1.studylib.net/store/data/007355172.txt?key=a32e3fe34229a629d707a92a6e4fb04c&r=1&fn=7355172.txt
studylib_net.dm,21074,118,http://s1.studylib.net/store/data/007412039.txt?key=e7bdba89fe57912a1efd8598491c5bcf&r=1&fn=7412039.txt
studylib_net.dm,21085,118,http://s1.studylib.net/store/data/007452140.txt?key=7aa8f9b5fee491576ad65ab553235fc9&r=1&fn=7452140.txt
studylib_net.dm,21106,118,http://s1.studylib.net/store/data/007473156.txt?key=283a1c506374bd611edb9bc3ab03f7ef&r=1&fn=7473156.txt
studylib_net.dm,21098,118,http://s1.studylib.net/store/data/007546596.txt?key=9d4ba46a2b9c6e216374cc5505db3511&r=2&fn=7546596.txt
studylib_net.dm,21072,118,http://s1.studylib.net/store/data/007587629.txt?key=bb5e2058ba3b66c8e4575db8ba16c20b&r=2&fn=7587629.txt
studylib_net.dm,21089,118,http://s1.studylib.net/store/data/007588821.txt?key=262db40ab0749b79fb26385eab68e609&r=2&fn=7588821.txt
studylib_net.dm,21075,118,http://s1.studylib.net/store/data/007593420.txt?key=43fb115b39036ee0cdff109d4ba66aa9&r=2&fn=7593420.txt
studylib_net.dm,21081,118,http://s1.studylib.net/store/data/007717199.txt?key=618eae9a7723773da64c5c7215df0eba&r=2&fn=7717199.txt
studylib_net.dm,21100,118,http://s1.studylib.net/store/data/007758524.txt?key=fdaf8e22445f42f941edd98213d05585&r=2&fn=7758524.txt
studylib_net.dm,21103,118,http://s1.studylib.net/store/data/007761176.txt?key=fa2fbff7176c2ff73ba5e33711af77d7&r=2&fn=7761176.txt
studylib_net.dm,21093,118,http://s1.studylib.net/store/data/007771022.txt?key=f622b6f7f9856758d8c4dd6e8cfa585b&r=2&fn=7771022.txt
studylib_net.dm,21096,118,http://s1.studylib.net/store/data/007838719.txt?key=c338665b52a71ed1d0e5314d21db8b89&r=2&fn=7838719.txt
studylib_net.dm,21073,118,http://s1.studylib.net/store/data/007902545.txt?key=f612143f5ff026164b5a59a609f8f6be&r=2&fn=7902545.txt
studylib_net.dm,21105,118,http://s1.studylib.net/store/data/008360044.txt?key=f908d9e637d89c046225f48026b4a9bb&r=1&fn=8360044.txt
studylib_net.dm,21110,118,http://s1.studylib.net/store/data/008360049.txt?key=56d4a93b878eb5b9ca9d833aee8cbac4&r=1&fn=8360049.txt
studylib_net.dm,21076,118,http://s1.studylib.net/store/data/008984093.txt?key=826c15d87fdfc37d2e0ab57c7644b991&r=1&fn=8984093.txt
studylib_net.dm,21115,118,http://s1.studylib.net/store/data/009503968.txt?key=db0329dcad610e17acc8d363774d1a27&r=1&fn=9503968.txt
studylib_net.dm,21120,118,http://s1.studylib.net/store/data/009562087.txt?key=e553a252c82d8c44005e800ac5115168&r=1&fn=9562087.txt
studylib_net.dm,21094,118,http://s1.studylib.net/store/data/009651194.txt?key=d4ac989b0be049d7af7773351f60c1d9&r=1&fn=9651194.txt
studylib_net.dm,21119,118,http://s2.studylib.net/store/data/009973196.txt?key=24b74876ae30e61f755ae72bf788651e&r=1&fn=9973196.txt
studylib_net.dm,21086,118,http://s2.studylib.net/store/data/010023056.txt?key=7232a0afff886aa319128e43c2fc6c7d&r=1&fn=10023056.txt
studylib_net.dm,21090,118,http://s2.studylib.net/store/data/010100773.txt?key=0b465cc8bbf0a782bd8e66eb6ba835a1&r=1&fn=10100773.txt
studylib_net.dm,21104,118,http://s2.studylib.net/store/data/010114808.txt?key=236fb372601c6f010e55c70fe67db9e4&r=1&fn=10114808.txt
studylib_net.dm,21109,118,http://s2.studylib.net/store/data/010173141.txt?key=7afb51c28e5108bc050eed84ff34ac88&r=1&fn=10173141.txt
studylib_net.dm,21078,118,http://s2.studylib.net/store/data/010794554.txt?key=958b7a5ad2fbc38957130e83fa1b7846&r=1&fn=10794554.txt
studylib_net.dm,21079,118,http://s2.studylib.net/store/data/010799126.txt?key=67fd0e5599941bd40a9f296159b777ae&r=1&fn=10799126.txt
